  8.90625000E-01  1.17187500E-01  1.21251073E-01
  8.98437500E-01  1.17187500E-01  1.12898169E-01
  9.06250000E-01  1.17187500E-01  1.04477259E-01
  9.14062500E-01  1.17187500E-01  9.59934163E-02
  9.21875000E-01  1.17187500E-01  8.74517507E-02
  9.29687500E-01  1.17187500E-01  7.88574073E-02
  9.37500000E-01  1.17187500E-01  7.02155633E-02
  9.45312500E-01  1.17187500E-01  6.15314240E-02
  9.53125000E-01  1.17187500E-01  5.28102204E-02
  9.60937500E-01  1.17187500E-01  4.40572060E-02
  9.68750000E-01  1.17187500E-01  3.52776532E-02
  9.76562500E-01  1.17187500E-01  2.64768504E-02
  9.84375000E-01  1.17187500E-01  1.76600990E-02
  9.92187500E-01  1.17187500E-01  8.83270972E-03
  1.00000000E+00  1.17187500E-01  0.00000000E+00
  0.00000000E+00  1.25000000E-01  0.00000000E+00
  7.81250000E-03  1.25000000E-01  9.39199303E-03
  1.56250000E-02  1.25000000E-01  1.87783287E-02
  2.34375000E-02  1.25000000E-01  2.81533529E-02
  3.12500000E-02  1.25000000E-01  3.75114187E-02
  3.90625000E-02  1.25000000E-01  4.68468890E-02
  4.68750000E-02  1.25000000E-01  5.61541404E-02
  5.46875000E-02  1.25000000E-01  6.54275667E-02
  6.25000000E-02  1.25000000E-01  7.46615819E-02
  7.03125000E-02  1.25000000E-01  8.38506238E-02
  7.81250000E-02  1.25000000E-01  9.29891571E-02
  8.59375000E-02  1.25000000E-01  1.02071677E-01
  9.37500000E-02  1.25000000E-01  1.11092713E-01
  1.01562500E-01  1.25000000E-01  1.20046831E-01
  1.09375000E-01  1.25000000E-01  1.28928637E-01
  1.17187500E-01  1.25000000E-01  1.37732782E-01
  1.25000000E-01  1.25000000E-01  1.46453961E-01
  1.32812500E-01  1.25000000E-01  1.55086922E-01
  1.40625000E-01  1.25000000E-01  1.63626464E-01
  1.48437500E-01  1.25000000E-01  1.72067444E-01
  1.56250000E-01  1.25000000E-01  1.80404777E-01
  1.64062500E-01  1.25000000E-01  1.88633441E-01
  1.71875000E-01  1.25000000E-01  1.96748479E-01
  1.79687500E-01  1.25000000E-01  2.04745003E-01
  1.87500000E-01  1.25000000E-01  2.12618197E-01
  1.95312500E-01  1.25000000E-01  2.20363317E-01
  2.03125000E-01  1.25000000E-01  2.27975698E-01
  2.10937500E-01  1.25000000E-01  2.35450756E-01
  2.18750000E-01  1.25000000E-01  2.42783987E-01
  2.26562500E-01  1.25000000E-01  2.49970974E-01
  2.34375000E-01  1.25000000E-01  2.57007387E-01
  2.42187500E-01  1.25000000E-01  2.63888989E-01
  2.50000000E-01  1.25000000E-01  2.70611634E-01
  2.57812500E-01  1.25000000E-01  2.77171273E-01
  2.65625000E-01  1.25000000E-01  2.83563954E-01
  2.73437500E-01  1.25000000E-01  2.89785827E-01
  2.81250000E-01  1.25000000E-01  2.95833144E-01
  2.89062500E-01  1.25000000E-01  3.01702262E-01
  2.96875000E-01  1.25000000E-01  3.07389645E-01
  3.04687500E-01  1.25000000E-01  3.12891869E-01
  3.12500000E-01  1.25000000E-01  3.18205619E-01
  3.20312500E-01  1.25000000E-01  3.23327693E-01
  3.28125000E-01  1.25000000E-01  3.28255006E-01
  3.35937500E-01  1.25000000E-01  3.32984591E-01
  3.43750000E-01  1.25000000E-01  3.37513599E-01
  3.51562500E-01  1.25000000E-01  3.41839301E-01
  3.59375000E-01  1.25000000E-01  3.45959092E-01
  3.67187500E-01  1.25000000E-01  3.49870490E-01
  3.75000000E-01  1.25000000E-01  3.53571139E-01
  3.82812500E-01  1.25000000E-01  3.57058810E-01
  3.90625000E-01  1.25000000E-01  3.60331403E-01
  3.98437500E-01  1.25000000E-01  3.63386945E-01
  4.06250000E-01  1.25000000E-01  3.66223596E-01
  4.14062500E-01  1.25000000E-01  3.68839648E-01
  4.21875000E-01  1.25000000E-01  3.71233525E-01
  4.29687500E-01  1.25000000E-01  3.73403784E-01
  4.37500000E-01  1.25000000E-01  3.75349119E-01
  4.45312500E-01  1.25000000E-01  3.77068358E-01
  4.53125000E-01  1.25000000E-01  3.78560465E-01
  4.60937500E-01  1.25000000E-01  3.79824541E-01
  4.68750000E-01  1.25000000E-01  3.80859826E-01
  4.76562500E-01  1.25000000E-01  3.81665694E-01
  4.84375000E-01  1.25000000E-01  3.82241661E-01
  4.92187500E-01  1.25000000E-01  3.82587381E-01
  5.00000000E-01  1.25000000E-01  3.82702643E-01
  5.07812500E-01  1.25000000E-01  3.82587381E-01
  5.15625000E-01  1.25000000E-01  3.82241661E-01
  5.23437500E-01  1.25000000E-01  3.81665694E-01
  5.31250000E-01  1.25000000E-01  3.80859826E-01
  5.39062500E-01  1.25000000E-01  3.79824541E-01
  5.46875000E-01  1.25000000E-01  3.78560465E-01
  5.54687500E-01  1.25000000E-01  3.77068358E-01
  5.62500000E-01  1.25000000E-01  3.75349119E-01
  5.70312500E-01  1.25000000E-01  3.73403784E-01
  5.78125000E-01  1.25000000E-01  3.71233525E-01
  5.85937500E-01  1.25000000E-01  3.68839648E-01
  5.93750000E-01  1.25000000E-01  3.66223596E-01
  6.01562500E-01  1.25000000E-01  3.63386945E-01
  6.09375000E-01  1.25000000E-01  3.60331403E-01
  6.17187500E-01  1.25000000E-01  3.57058810E-01
  6.25000000E-01  1.25000000E-01  3.53571139E-01
  6.32812500E-01  1.25000000E-01  3.49870490E-01
  6.40625000E-01  1.25000000E-01  3.45959092E-01
  6.48437500E-01  1.25000000E-01  3.41839301E-01
  6.56250000E-01  1.25000000E-01  3.37513599E-01
  6.64062500E-01  1.25000000E-01  3.32984591E-01
  6.71875000E-01  1.25000000E-01  3.28255006E-01
  6.79687500E-01  1.25000000E-01  3.23327693E-01
  6.87500000E-01  1.25000000E-01  3.18205619E-01
  6.95312500E-01  1.25000000E-01  3.12891869E-01
  7.03125000E-01  1.25000000E-01  3.07389645E-01
  7.10937500E-01  1.25000000E-01  3.01702262E-01
  7.18750000E-01  1.25000000E-01  2.95833144E-01
  7.26562500E-01  1.25000000E-01  2.89785827E-01
  7.34375000E-01  1.25000000E-01  2.83563954E-01
  7.42187500E-01  1.25000000E-01  2.77171273E-01
  7.50000000E-01  1.25000000E-01  2.70611634E-01
  7.57812500E-01  1.25000000E-01  2.63888989E-01
  7.65625000E-01  1.25000000E-01  2.57007387E-01
  7.73437500E-01  1.25000000E-01  2.49970974E-01
  7.81250000E-01  1.25000000E-01  2.42783987E-01
  7.89062500E-01  1.25000000E-01  2.35450756E-01
  7.96875000E-01  1.25000000E-01  2.27975698E-01
  8.04687500E-01  1.25000000E-01  2.20363317E-01
  8.12500000E-01  1.25000000E-01  2.12618197E-01
  8.20312500E-01  1.25000000E-01  2.04745003E-01
  8.28125000E-01  1.25000000E-01  1.96748479E-01
  8.35937500E-01  1.25000000E-01  1.88633441E-01
  8.43750000E-01  1.25000000E-01  1.80404777E-01
  8.51562500E-01  1.25000000E-01  1.72067444E-01
  8.59375000E-01  1.25000000E-01  1.63626464E-01
  8.67187500E-01  1.25000000E-01  1.55086922E-01
  8.75000000E-01  1.25000000E-01  1.46453961E-01
  8.82812500E-01  1.25000000E-01  1.37732782E-01
  8.90625000E-01  1.25000000E-01  1.28928637E-01
  8.98437500E-01  1.25000000E-01  1.20046831E-01
  9.06250000E-01  1.25000000E-01  1.11092713E-01
  9.14062500E-01  1.25000000E-01  1.02071677E-01
  9.21875000E-01  1.25000000E-01  9.29891571E-02
  9.29687500E-01  1.25000000E-01  8.38506238E-02
  9.37500000E-01  1.25000000E-01  7.46615819E-02
  9.45312500E-01  1.25000000E-01  6.54275667E-02
  9.53125000E-01  1.25000000E-01  5.61541404E-02
  9.60937500E-01  1.25000000E-01  4.68468890E-02
  9.68750000E-01  1.25000000E-01  3.75114187E-02
  9.76562500E-01  1.25000000E-01  2.81533529E-02
  9.84375000E-01  1.25000000E-01  1.87783287E-02
  9.92187500E-01  1.25000000E-01  9.39199303E-03
  1.00000000E+00  1.25000000E-01  0.00000000E+00
  0.00000000E+00  1.32812500E-01  0.00000000E+00
  7.81250000E-03  1.32812500E-01  9.94561895E-03
  1.56250000E-02  1.32812500E-01  1.98852470E-02
  2.34375000E-02  1.32812500E-01  2.98128970E-02
  3.12500000E-02  1.32812500E-01  3.97225887E-02
  3.90625000E-02  1.32812500E-01  4.96083531E-02
  4.68750000E-02  1.32812500E-01  5.94642353E-02
  5.46875000E-02  1.32812500E-01  6.92842984E-02
  6.25000000E-02  1.32812500E-01  7.90626273E-02
  7.03125000E-02  1.32812500E-01  8.87933317E-02
  7.81250000E-02  1.32812500E-01  9.84705504E-02
  8.59375000E-02  1.32812500E-01  1.08088454E-01
  9.37500000E-02  1.32812500E-01  1.17641249E-01
  1.01562500E-01  1.32812500E-01  1.27123182E-01
  1.09375000E-01  1.32812500E-01  1.36528540E-01
  1.17187500E-01  1.32812500E-01  1.45851659E-01
  1.25000000E-01  1.32812500E-01  1.55086922E-01
  1.32812500E-01  1.32812500E-01  1.64228767E-01
  1.40625000E-01  1.32812500E-01  1.73271686E-01
  1.48437500E-01  1.32812500E-01  1.82210233E-01
  1.56250000E-01  1.32812500E-01  1.91039023E-01
  1.64062500E-01  1.32812500E-01  1.99752738E-01
  1.71875000E-01  1.32812500E-01  2.08346130E-01
  1.79687500E-01  1.32812500E-01  2.16814022E-01
  1.87500000E-01  1.32812500E-01  2.25151313E-01
  1.95312500E-01  1.32812500E-01  2.33352982E-01
  2.03125000E-01  1.32812500E-01  2.41414087E-01
  2.10937500E-01  1.32812500E-01  2.49329774E-01
  2.18750000E-01  1.32812500E-01  2.57095274E-01
  2.26562500E-01  1.32812500E-01  2.64705909E-01
  2.34375000E-01  1.32812500E-01  2.72157095E-01
  2.42187500E-01  1.32812500E-01  2.79444344E-01
  2.50000000E-01  1.32812500E-01  2.86563266E-01
  2.57812500E-01  1.32812500E-01  2.93509573E-01
  2.65625000E-01  1.32812500E-01  3.00279081E-01
  2.73437500E-01  1.32812500E-01  3.06867712E-01
  2.81250000E-01  1.32812500E-01  3.13271498E-01
  2.89062500E-01  1.32812500E-01  3.19486580E-01
  2.96875000E-01  1.32812500E-01  3.25509215E-01
  3.04687500E-01  1.32812500E-01  3.31335776E-01
  3.12500000E-01  1.32812500E-01  3.36962753E-01
  3.20312500E-01  1.32812500E-01  3.42386756E-01
  3.28125000E-01  1.32812500E-01  3.47604518E-01
  3.35937500E-01  1.32812500E-01  3.52612896E-01
  3.43750000E-01  1.32812500E-01  3.57408873E-01
  3.51562500E-01  1.32812500E-01  3.61989561E-01
  3.59375000E-01  1.32812500E-01  3.66352199E-01
  3.67187500E-01  1.32812500E-01  3.70494161E-01
  3.75000000E-01  1.32812500E-01  3.74412951E-01
  3.82812500E-01  1.32812500E-01  3.78106208E-01
  3.90625000E-01  1.32812500E-01  3.81571708E-01
  3.98437500E-01  1.32812500E-01  3.84807364E-01
  4.06250000E-01  1.32812500E-01  3.87811227E-01
  4.14062500E-01  1.32812500E-01  3.90581486E-01
  4.21875000E-01  1.32812500E-01  3.93116473E-01
  4.29687500E-01  1.32812500E-01  3.95414662E-01
  4.37500000E-01  1.32812500E-01  3.97474668E-01
  4.45312500E-01  1.32812500E-01  3.99295250E-01
  4.53125000E-01  1.32812500E-01  4.00875312E-01
  4.60937500E-01  1.32812500E-01  4.02213901E-01
  4.68750000E-01  1.32812500E-01  4.03310212E-01
  4.76562500E-01  1.32812500E-01  4.04163583E-01
  4.84375000E-01  1.32812500E-01  4.04773502E-01
  4.92187500E-01  1.32812500E-01  4.05139600E-01
  5.00000000E-01  1.32812500E-01  4.05261657E-01
  5.07812500E-01  1.32812500E-01  4.05139600E-01
  5.15625000E-01  1.32812500E-01  4.04773502E-01
  5.23437500E-01  1.32812500E-01  4.04163583E-01
  5.31250000E-01  1.32812500E-01  4.03310212E-01
  5.39062500E-01  1.32812500E-01  4.02213901E-01
  5.46875000E-01  1.32812500E-01  4.00875312E-01
  5.54687500E-01  1.32812500E-01  3.99295250E-01
  5.62500000E-01  1.32812500E-01  3.97474668E-01
  5.70312500E-01  1.32812500E-01  3.95414662E-01
  5.78125000E-01  1.32812500E-01  3.93116473E-01
  5.85937500E-01  1.32812500E-01  3.90581486E-01
  5.93750000E-01  1.32812500E-01  3.87811227E-01
  6.01562500E-01  1.32812500E-01  3.84807364E-01
  6.09375000E-01  1.32812500E-01  3.81571708E-01
  6.17187500E-01  1.32812500E-01  3.78106208E-01
  6.25000000E-01  1.32812500E-01  3.74412951E-01
  6.32812500E-01  1.32812500E-01  3.70494161E-01
  6.40625000E-01  1.32812500E-01  3.66352199E-01
  6.48437500E-01  1.32812500E-01  3.61989561E-01
  6.56250000E-01  1.32812500E-01  3.57408873E-01
  6.64062500E-01  1.32812500E-01  3.52612896E-01
  6.71875000E-01  1.32812500E-01  3.47604518E-01
  6.79687500E-01  1.32812500E-01  3.42386756E-01
  6.87500000E-01  1.32812500E-01  3.36962753E-01
  6.95312500E-01  1.32812500E-01  3.31335776E-01
  7.03125000E-01  1.32812500E-01  3.25509215E-01
  7.10937500E-01  1.32812500E-01  3.19486580E-01
  7.18750000E-01  1.32812500E-01  3.13271498E-01
  7.26562500E-01  1.32812500E-01  3.06867712E-01
  7.34375000E-01  1.32812500E-01  3.00279081E-01
  7.42187500E-01  1.32812500E-01  2.93509573E-01
  7.50000000E-01  1.32812500E-01  2.86563266E-01
  7.57812500E-01  1.32812500E-01  2.79444344E-01
  7.65625000E-01  1.32812500E-01  2.72157095E-01
  7.73437500E-01  1.32812500E-01  2.64705909E-01
  7.81250000E-01  1.32812500E-01  2.57095274E-01
  7.89062500E-01  1.32812500E-01  2.49329774E-01
  7.96875000E-01  1.32812500E-01  2.41414087E-01
  8.04687500E-01  1.32812500E-01  2.33352982E-01
  8.12500000E-01  1.32812500E-01  2.25151313E-01
  8.20312500E-01  1.32812500E-01  2.16814022E-01
  8.28125000E-01  1.32812500E-01  2.08346130E-01
  8.35937500E-01  1.32812500E-01  1.99752738E-01
  8.43750000E-01  1.32812500E-01  1.91039023E-01
  8.51562500E-01  1.32812500E-01  1.82210233E-01
  8.59375000E-01  1.32812500E-01  1.73271686E-01
  8.67187500E-01  1.32812500E-01  1.64228767E-01
  8.75000000E-01  1.32812500E-01  1.55086922E-01
  8.82812500E-01  1.32812500E-01  1.45851659E-01
  8.90625000E-01  1.32812500E-01  1.36528540E-01
  8.98437500E-01  1.32812500E-01  1.27123182E-01
  9.06250000E-01  1.32812500E-01  1.17641249E-01
  9.14062500E-01  1.32812500E-01  1.08088454E-01
  9.21875000E-01  1.32812500E-01  9.84705504E-02
  9.29687500E-01  1.32812500E-01  8.87933317E-02
  9.37500000E-01  1.32812500E-01  7.90626273E-02
  9.45312500E-01  1.32812500E-01  6.92842984E-02
  9.53125000E-01  1.32812500E-01  5.94642353E-02
  9.60937500E-01  1.32812500E-01  4.96083531E-02
  9.68750000E-01  1.32812500E-01  3.97225887E-02
  9.76562500E-01  1.32812500E-01  2.98128970E-02
  9.84375000E-01  1.32812500E-01  1.98852470E-02
  9.92187500E-01  1.32812500E-01  9.94561895E-03
  1.00000000E+00  1.32812500E-01  0.00000000E+00
  0.00000000E+00  1.40625000E-01  0.00000000E+00
  7.81250000E-03  1.40625000E-01  1.04932540E-02
  1.56250000E-02  1.40625000E-01  2.09801873E-02
  2.34375000E-02  1.40625000E-01  3.14544828E-02
  3.12500000E-02  1.40625000E-01  4.19098314E-02
  3.90625000E-02  1.40625000E-01  5.23399350E-02
  4.68750000E-02  1.40625000E-01  6.27385111E-02
  5.46875000E-02  1.40625000E-01  7.30992958E-02
  6.25000000E-02  1.40625000E-01  8.34160482E-02
  7.03125000E-02  1.40625000E-01  9.36825539E-02
  7.81250000E-02  1.40625000E-01  1.03892629E-01
  8.59375000E-02  1.40625000E-01  1.14040123E-01
  9.37500000E-02  1.40625000E-01  1.24118923E-01
  1.01562500E-01  1.40625000E-01  1.34122959E-01
  1.09375000E-01  1.40625000E-01  1.44046204E-01
  1.17187500E-01  1.40625000E-01  1.53882681E-01
  1.25000000E-01  1.40625000E-01  1.63626464E-01
  1.32812500E-01  1.40625000E-01  1.73271686E-01
  1.40625000E-01  1.40625000E-01  1.82812535E-01
  1.48437500E-01  1.40625000E-01  1.92243264E-01
  1.56250000E-01  1.40625000E-01  2.01558194E-01
  1.64062500E-01  1.40625000E-01  2.10751712E-01
  1.71875000E-01  1.40625000E-01  2.19818281E-01
  1.79687500E-01  1.40625000E-01  2.28752440E-01
  1.87500000E-01  1.40625000E-01  2.37548807E-01
  1.95312500E-01  1.40625000E-01  2.46202084E-01
  2.03125000E-01  1.40625000E-01  2.54707058E-01
  2.10937500E-01  1.40625000E-01  2.63058605E-01
  2.18750000E-01  1.40625000E-01  2.71251696E-01
  2.26562500E-01  1.40625000E-01  2.79281395E-01
  2.34375000E-01  1.40625000E-01  2.87142866E-01
  2.42187500E-01  1.40625000E-01  2.94831372E-01
  2.50000000E-01  1.40625000E-01  3.02342283E-01
  2.57812500E-01  1.40625000E-01  3.09671074E-01
  2.65625000E-01  1.40625000E-01  3.16813331E-01
  2.73437500E-01  1.40625000E-01  3.23764752E-01
  2.81250000E-01  1.40625000E-01  3.30521148E-01
  2.89062500E-01  1.40625000E-01  3.37078451E-01
  2.96875000E-01  1.40625000E-01  3.43432711E-01
  3.04687500E-01  1.40625000E-01  3.49580100E-01
  3.12500000E-01  1.40625000E-01  3.55516914E-01
  3.20312500E-01  1.40625000E-01  3.61239579E-01
  3.28125000E-01  1.40625000E-01  3.66744646E-01
  3.35937500E-01  1.40625000E-01  3.72028800E-01
  3.43750000E-01  1.40625000E-01  3.77088858E-01
  3.51562500E-01  1.40625000E-01  3.81921771E-01
  3.59375000E-01  1.40625000E-01  3.86524630E-01
  3.67187500E-01  1.40625000E-01  3.90894660E-01
  3.75000000E-01  1.40625000E-01  3.95029230E-01
  3.82812500E-01  1.40625000E-01  3.98925849E-01
  3.90625000E-01  1.40625000E-01  4.02582170E-01
  3.98437500E-01  1.40625000E-01  4.05995990E-01
  4.06250000E-01  1.40625000E-01  4.09165254E-01
  4.14062500E-01  1.40625000E-01  4.12088052E-01
  4.21875000E-01  1.40625000E-01  4.14762623E-01
  4.29687500E-01  1.40625000E-01  4.17187357E-01
  4.37500000E-01  1.40625000E-01  4.19360793E-01
  4.45312500E-01  1.40625000E-01  4.21281622E-01
  4.53125000E-01  1.40625000E-01  4.22948686E-01
  4.60937500E-01  1.40625000E-01  4.24360982E-01
  4.68750000E-01  1.40625000E-01  4.25517659E-01
  4.76562500E-01  1.40625000E-01  4.26418020E-01
  4.84375000E-01  1.40625000E-01  4.27061522E-01
  4.92187500E-01  1.40625000E-01  4.27447779E-01
  5.00000000E-01  1.40625000E-01  4.27576557E-01
  5.07812500E-01  1.40625000E-01  4.27447779E-01
  5.15625000E-01  1.40625000E-01  4.27061522E-01
  5.23437500E-01  1.40625000E-01  4.26418020E-01
  5.31250000E-01  1.40625000E-01  4.25517659E-01
  5.39062500E-01  1.40625000E-01  4.24360982E-01
  5.46875000E-01  1.40625000E-01  4.22948686E-01
  5.54687500E-01  1.40625000E-01  4.21281622E-01
  5.62500000E-01  1.40625000E-01  4.19360793E-01
  5.70312500E-01  1.40625000E-01  4.17187357E-01
  5.78125000E-01  1.40625000E-01  4.14762623E-01
  5.85937500E-01  1.40625000E-01  4.12088052E-01
  5.93750000E-01  1.40625000E-01  4.09165254E-01
  6.01562500E-01  1.40625000E-01  4.05995990E-01
  6.09375000E-01  1.40625000E-01  4.02582170E-01
  6.17187500E-01  1.40625000E-01  3.98925849E-01
  6.25000000E-01  1.40625000E-01  3.95029230E-01
  6.32812500E-01  1.40625000E-01  3.90894660E-01
  6.40625000E-01  1.40625000E-01  3.86524630E-01
  6.48437500E-01  1.40625000E-01  3.81921771E-01
  6.56250000E-01  1.40625000E-01  3.77088858E-01
  6.64062500E-01  1.40625000E-01  3.72028800E-01
  6.71875000E-01  1.40625000E-01  3.66744646E-01
  6.79687500E-01  1.40625000E-01  3.61239579E-01
  6.87500000E-01  1.40625000E-01  3.55516914E-01
  6.95312500E-01  1.40625000E-01  3.49580100E-01
  7.03125000E-01  1.40625000E-01  3.43432711E-01
  7.10937500E-01  1.40625000E-01  3.37078451E-01
  7.18750000E-01  1.40625000E-01  3.30521148E-01
  7.26562500E-01  1.40625000E-01  3.23764752E-01
  7.34375000E-01  1.40625000E-01  3.16813331E-01
  7.42187500E-01  1.40625000E-01  3.09671074E-01
  7.50000000E-01  1.40625000E-01  3.02342283E-01
  7.57812500E-01  1.40625000E-01  2.94831372E-01
  7.65625000E-01  1.40625000E-01  2.87142866E-01
  7.73437500E-01  1.40625000E-01  2.79281395E-01
  7.81250000E-01  1.40625000E-01  2.71251696E-01
  7.89062500E-01  1.40625000E-01  2.63058605E-01
  7.96875000E-01  1.40625000E-01  2.54707058E-01
  8.04687500E-01  1.40625000E-01  2.46202084E-01
  8.12500000E-01  1.40625000E-01  2.37548807E-01
  8.20312500E-01  1.40625000E-01  2.28752440E-01
  8.28125000E-01  1.40625000E-01  2.19818281E-01
  8.35937500E-01  1.40625000E-01  2.10751712E-01
  8.43750000E-01  1.40625000E-01  2.01558194E-01
  8.51562500E-01  1.40625000E-01  1.92243264E-01
  8.59375000E-01  1.40625000E-01  1.82812535E-01
  8.67187500E-01  1.40625000E-01  1.73271686E-01
  8.75000000E-01  1.40625000E-01  1.63626464E-01
  8.82812500E-01  1.40625000E-01  1.53882681E-01
  8.90625000E-01  1.40625000E-01  1.44046204E-01
  8.98437500E-01  1.40625000E-01  1.34122959E-01
  9.06250000E-01  1.40625000E-01  1.24118923E-01
  9.14062500E-01  1.40625000E-01  1.14040123E-01
  9.21875000E-01  1.40625000E-01  1.03892629E-01
  9.29687500E-01  1.40625000E-01  9.36825539E-02
  9.37500000E-01  1.40625000E-01  8.34160482E-02
  9.45312500E-01  1.40625000E-01  7.30992958E-02
  9.53125000E-01  1.40625000E-01  6.27385111E-02
  9.60937500E-01  1.40625000E-01  5.23399350E-02
  9.68750000E-01  1.40625000E-01  4.19098314E-02
  9.76562500E-01  1.40625000E-01  3.14544828E-02
  9.84375000E-01  1.40625000E-01  2.09801873E-02
  9.92187500E-01  1.40625000E-01  1.04932540E-02
  1.00000000E+00  1.40625000E-01  0.00000000E+00
  0.00000000E+00  1.48437500E-01  0.00000000E+00
  7.81250000E-03  1.48437500E-01  1.10345683E-02
  1.56250000E-02  1.48437500E-01  2.20624898E-02
  2.34375000E-02  1.48437500E-01  3.30771217E-02
  3.12500000E-02  1.48437500E-01  4.40718291E-02
  3.90625000E-02  1.48437500E-01  5.50399894E-02
  4.68750000E-02  1.48437500E-01  6.59749956E-02
  5.46875000E-02  1.48437500E-01  7.68702609E-02
  6.25000000E-02  1.48437500E-01  8.77192224E-02
  7.03125000E-02  1.48437500E-01  9.85153452E-02
  7.81250000E-02  1.48437500E-01  1.09252126E-01
  8.59375000E-02  1.48437500E-01  1.19923097E-01
  9.37500000E-02  1.48437500E-01  1.30521832E-01
  1.01562500E-01  1.48437500E-01  1.41041944E-01
  1.09375000E-01  1.48437500E-01  1.51477099E-01
  1.17187500E-01  1.48437500E-01  1.61821009E-01
  1.25000000E-01  1.48437500E-01  1.72067444E-01
